1,75,1.82E-12,1.00000000091114,75.0000000000186,9.19E-11,1.00112298602978,75.000773369722,0.00386625051032752,1.91546847583671,76.0856390462079,4.249583092389,2.84895969429723,76.6076175742001,5.45365360612504,1,75,1.82E-12,28.7992147337363,113.808055336535,-3.61E-05,-4.99117075416565,1.00000000091114,75.0000000000186,9.19E-11,103.558987828554,113.897569599748,0.0117697766453572,120.673955707555,1.00112298602978,75.000773369722,0.00386625051032752,301.181672439806,118.273168640601,2.75066867403661,2.54905388425757,1.91546847583671,76.0856390462079,4.249583092389,213.650470426306,125.835925465238,7.87261486310124,0.261298477613831,2.84895969429723,76.6076175742001,5.45365360612777,184.983664952528,126.874412241391,7.60282609431197,0.239419215080085,1,10.0124990940094,5.68E-14,1.00000000091114,10.0124990872862,4.96E-08,1.00112298602978,10.0038250484218,0.067931555898312,1.91546847583671,5.91684810938195,19.1517791584764,2.84895969429723,4.38039334573444,18.2903802692127,1,75,0,7.26E-06,138.974817307414,0,0,1,75,0,0.00553469622354896,138.974394248667,0,0,1,75,0,3.10189236178849,138.731084737869,0,0,1,75,0,12.9517202666357,137.847858361014,0,0,1,75,0,12.0908082742171,137.93365268037,0,0
1.00511096026746,74.024542985897,0.588445196391149,1.0943906393431,74.3957933497586,9.35728965780618,3.5745213455135,77.2778315426159,71.9874562701698,62.3921529476323,80.5575602295379,52.9529714646396,116.205453755308,80.8949765969728,41.7745146182879,1.00511096026746,74.024542985897,0.588445196391149,0.588445196391149,74.024542985897,0,0,1.0943906393431,74.3957933497586,9.35728965780618,9.35728965780618,74.3957933497586,0,0,3.5745213455135,77.2778315426159,71.9874562701689,71.9874562701689,77.2778315426159,0,0,62.3921529476323,80.5575602295379,52.9529714646415,52.9529714646415,80.5575602295379,0,0,116.205453755308,80.8949765969727,41.7745146182906,41.7745146182906,80.8949765969727,0,0,1.00100709502628,1.99902783291638,0.00110190182620729,1.01758521382555,1.98082007116974,0.02277091197764,1.37518574193894,1.63575698190242,0.414126313811582,2.6829270651358,1.06919562437338,0.670787288694551,2.96566799519924,1.00617755075569,0.667459063251924,1.00100709502628,74,9.09E-13,9.09E-13,74,0,0,1.01758521382555,74,0,0,74,0,0,1.37518574193894,74,9.09E-13,9.09E-13,74,0,0,2.6829270651358,74,0,0,74,0,0,2.96566799519924,74,0,0,74,0,0
2.00471405057678,74.0123003491529,0.295065046278069,2.09413131957855,74.2067921414493,4.92803413943602,4.57423899135091,76.5612464344015,58.0852264043233,63.3916600897465,80.4541150725527,52.7852881584595,117.205361960146,80.8361484300557,41.8202511676273,2.00471405057678,74.0123003491529,0.295065046278069,0.295065046278069,74.0123003491529,0,0,2.09413131957855,74.2067921414493,4.92803413943602,4.92803413943602,74.2067921414493,0,0,4.57423899135091,76.5612464344015,58.0852264043224,58.0852264043224,76.5612464344015,0,0,63.3916600897465,80.4541150725527,52.7852881584613,52.7852881584613,80.4541150725527,0,0,117.205361960146,80.8361484300556,41.82025116763,41.82025116763,80.8361484300556,0,0,1.00100726798514,1.99905371724463,0.00110794246678081,1.01759461565829,1.98078996407307,0.0228880203993391,1.37540022871274,1.63505470920407,0.41509605462184,2.68306763192997,1.06832044671057,0.67095279650242,2.96568495375826,1.00533151692167,0.667496379738476,1.00100726798514,74,9.09E-13,9.09E-13,74,0,0,1.01759461565829,74,9.09E-13,9.09E-13,74,0,0,1.37540022871274,74,9.09E-13,9.09E-13,74,0,0,2.68306763192997,74,9.09E-13,9.09E-13,74,0,0,2.96568495375826,74,0,0,74,0,0
3.00469914225048,74.0082066450679,0.196897446890034,3.09412197559073,74.1399582728815,3.34467966694865,5.57423218794169,76.1017667521697,48.6306357042104,64.3916506612996,80.353882899495,52.6023980376649,118.205360216913,80.7783156175883,41.8584670361115,3.00469914225048,74.0082066450679,0.196897446890034,0.196897446890034,74.0082066450679,0,0,3.09412197559073,74.1399582728815,3.34467966694865,3.34467966694865,74.1399582728815,0,0,5.57423218794169,76.1017667521697,48.6306357042095,48.6306357042095,76.1017667521697,0,0,64.3916506612996,80.353882899495,52.6023980376667,52.6023980376667,80.353882899495,0,0,118.205360216913,80.7783156175883,41.8584670361142,41.8584670361142,80.7783156175883,0,0,1.00101056359577,1.99809891115284,0.00110881672162089,1.0176281447009,1.97982387870606,0.0228804285581701,1.37561936975993,1.63428142811993,0.41460130093758,2.68316010235575,1.0680574832671,0.670267515600466,2.96569568317092,1.00511910473355,0.66685431305687,1.00101056359577,74,0,0,74,0,0,1.0176281447009,74,0,0,74,0,0,1.37561936975993,74,0,0,74,0,0,2.68316010235575,74,9.09E-13,9.09E-13,74,0,0,2.96569568317092,74,0,0,74,0,0
2.36304100469741,92.5399180787666,82.2688373720976,2.83163471899686,91.4683404495873,127.542493386673,6.29250452672338,93.1280874517675,268.190244904119,52.0012947230214,100.262094102361,209.559676001694,83.971069113997,101.145795461403,182.710062263599,2.36304100469741,92.5399180787666,82.2688373720921,82.2690729931992,118.494097274269,0.594236943999112,0.147646081807937,2.83163471899686,91.4683404495873,127.542493386673,127.586341358955,117.742051609891,-5.71242984221672,-0.276577064463044,6.29250452672338,93.1280874517675,268.190244904123,272.563655300425,120.267699633882,-26.539428431285,-0.23238875197202,52.0012947230214,100.262094102361,209.559676001672,216.060801824947,128.488264097607,-0.0708995538962363,-0.0006752846406746,83.971069113997,101.145795461403,182.710062263606,187.443586486666,129.443455661284,0.385076248868892,0.00440325503243051,1.0020543462378,1.99137433324872,0.00522764196904246,1.03961981287888,1.93502252697089,0.0978334372406806,2.26190044277165,1.09835046874166,0.753610720861975,18.3135437434525,0.533057770011725,0.325003210458408,29.26787780383,0.493927371562514,0.286289885952147,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0
3.36059179831845,95.354922842501,76.4942999531395,3.82987342172085,94.2182118919914,115.63939756081,7.29119959501753,94.3448848295673,240.722236388452,53.0002162260362,100.294884645898,205.661647641007,84.9708949579676,101.155848368802,180.568282019913,3.36059179831845,95.3549228425011,76.4942999531322,76.4945533611665,120.705326979046,0.439020706062881,0.113122872424871,3.82987342172085,94.2182118919914,115.639397560806,115.687757132294,119.890803921021,-4.68230899106033,-0.238083826896673,7.29119959501753,94.3448848295673,240.722236388454,245.585288282613,121.212359915588,-25.2845701958337,-0.233691274692054,53.0002162260362,100.294884645899,205.661647640989,212.282183872598,128.51385288427,-0.225704858880759,-0.00217000873226519,84.9708949579677,101.155848368802,180.568282019927,185.356509824288,129.451311052561,0.332288153548365,0.00382210369792605,2.00101575321636,0.996342127864247,0.99370992373888,2.03897316183585,0.986151130393932,0.98529840174698,3.26143137269141,0.761672756428262,0.778880745235362,19.3131639240303,0.505472514856713,0.322110478136309,30.2678171022402,0.477618691138738,0.284615779326261,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0
1.00013346969807,73.9992039275328,0.0132820652597729,1.00639047987252,73.9630312372676,0.617721555499884,1.35630047301862,72.7560141115404,20.0431164267657,11.3143203268026,73.5155455150983,15.0633629733829,20.5040168832539,73.8336010591101,10.3086624423131,1.00013346969807,73.9992039275328,0.0132820652597729,0.0132820652597729,73.9992039275328,0,0,1.00639047987252,73.9630312372676,0.617721555499884,0.617721555499884,73.9630312372676,0,0,1.35630047301862,72.7560141115404,20.0431164267657,20.0431164267657,72.7560141115404,0,0,11.3143203268026,73.5155455150983,15.0633629733838,15.0633629733838,73.5155455150983,0,0,20.5040168832539,73.8336010591102,10.3086624423149,10.3086624423149,73.8336010591102,0,0,1,12.7763938903809,0,1.0000000000029,12.7763938903439,4.73E-10,1.000142535224,12.7745730637477,0.0232602828614858,1.41246986093197,9.04542761850564,33.7481853593331,1.91524891355623,6.67087906952924,40.7291510271196,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0
1.99971043925789,73.9996020214026,0.00664022943328746,2.00613505206659,73.9814590907136,0.310146987982989,2.35618571763811,73.2839800860166,11.9145560953175,12.3142245936965,73.5548865618053,13.8576251976119,21.5039995342604,73.8413391052641,9.83050667314637,1.99971043925789,73.9996020214026,0.00664022943328746,0.00664022943328746,73.9996020214026,0,0,2.00613505206659,73.9814590907136,0.310146987982989,0.310146987982989,73.9814590907136,0,0,2.35618571763811,73.2839800860166,11.9145560953175,11.9145560953175,73.2839800860166,0,0,12.3142245936965,73.5548865618053,13.8576251976128,13.8576251976128,73.5548865618053,0,0,21.5039995342604,73.8413391052641,9.83050667314637,9.83050667314637,73.8413391052641,0,0,1,11.6868250370026,0,1.00000000003437,11.6868250366289,4.07E-09,1.00059859728292,11.6801487887619,0.0745943242315548,2.27262931092032,5.35416362185015,31.6255510548142,3.75331834393397,3.38094357015863,25.2025187475529,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0
2.99969722048241,73.9997346943253,0.00442663140802324,3.00612709530944,73.9876267971008,0.207051687043531,3.35618260258988,73.4973236369398,8.47176671903071,13.3142229656658,73.5883179861808,12.8305746490169,22.5039992499618,73.8483894474265,9.3947418164953,2.99969722048241,73.9997346943253,0.00442663140802324,0.00442663140802324,73.9997346943253,0,0,3.00612709530944,73.9876267971008,0.207051687043531,0.207051687043531,73.9876267971008,0,0,3.35618260258988,73.4973236369398,8.47176671903071,8.47176671903071,73.4973236369398,0,0,13.3142229656658,73.5883179861808,12.8305746490178,12.8305746490178,73.5883179861808,0,0,22.5039992499618,73.8483894474265,9.3947418164953,9.3947418164953,73.8483894474265,0,0,1,12.7732779979706,0,1.00000000000291,12.7732779979334,4.76E-10,1.00014284340027,12.7714536801006,0.0232991911745444,1.41255895463999,9.04265125077631,33.7347566216959,1.91526868105982,6.66918334972327,40.7093263932259,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0
4.10262898859313,96.9746347823266,65.9887532763805,4.65067246602875,95.8914727300425,100.995465271128,8.17565919135617,95.2812148540045,217.56946572372,53.9156241474737,100.326510271699,201.900063539608,85.9573232540939,101.165668958826,178.47580201587,4.10262898859313,96.9746347823267,65.9887532763714,65.9887534248442,121.983771568173,14.8006029353813,27.3846859951163,4.65067246602875,95.8914727300426,100.995465271122,100.995677510137,121.117065112244,14.1076542721384,3.08506617600036,8.17565919135617,95.2812148540045,217.569465723722,217.734340990684,120.33439444252,3.97658565867276,0.0926241797617413,53.9156241474737,100.326510271699,201.900063539584,202.307338727769,124.421257055749,19.9364512638959,0.391702707722842,85.957323254094,101.165668958826,178.475802015879,178.722894669401,125.252054673229,15.9687764141169,0.389977494161657,1.0000663527079,2.77617061833731,0.00112810366725657,1.00311254549119,2.78869199694326,0.0525973649856812,1.1496212692768,3.29329266894106,1.90724895855422,5.77036060289265,1.72935787519904,5.58521942764359,10.2655551699395,1.21094749480007,4.29062768617065,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0
5.09878993266461,97.9602343626269,57.0283026286525,5.64806084289997,96.9729991937024,88.5508589336951,9.17412853539271,96.0135770745768,198.238149881503,54.9146146481378,100.356984667978,198.27351538782,86.9571623089259,101.175263695119,176.431258539575,5.09878993266461,97.9602343626269,57.0283026286452,57.0283028004464,122.768759263957,11.8672621866783,23.619387654803,5.64806084289997,96.9729991937025,88.5508589336896,88.5511009999046,121.975126528686,11.4721863231244,2.67923258251477,9.1741285353927,96.0135770745768,198.238149881507,198.419089050888,120.91510891716,3.84785778749791,0.0938941209756216,54.9146146481377,100.356984667978,198.2735153878,198.688224487664,124.445831250726,19.4395728350173,0.3854173937195,86.957162308926,101.175263695119,176.431258539586,176.68121055636,125.259804437639,15.7108683324124,0.385895752329598,1.99913053553532,1.38761672415958,1.92696932483977,2.0025492394438,1.39625588912121,1.97015314008265,2.14940603591025,1.76123102694591,3.71781192762968,6.77025256045988,1.47396300897983,5.13662831561546,11.2655359488722,1.1034801384271,4.02832358366642,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0
6.09501217420642,98.6230329792513,49.9099989961705,6.64554963854329,97.7294453990158,78.4564677757207,10.1727686865653,96.6020523569578,181.92757038508,55.9138006138072,100.386369458745,194.774874738809,87.9570334059225,101.184640276763,174.433023776892,6.09501217420642,98.6230329792513,49.9099989961614,49.9099991924655,123.298269934566,9.90313404995679,21.0689162416293,6.64554963854329,97.7294453990158,78.4564677757153,78.4567409866288,122.577377264593,9.66733460107625,2.39857326084457,10.1727686865653,96.6020523569578,181.927570385082,182.124714680794,121.382919314743,3.71460770639148,0.0946186399889708,55.9138006138072,100.386369458745,194.77487473879,195.197017075916,124.469529271798,18.9673759079464,0.37941782547746,87.9570334059225,101.184640276763,174.433023776901,174.685835023197,125.267378243167,15.461199200694,0.381932307074054,2.99764935423752,0.92478645325652,1.71206271366136,3.00165887892637,0.93116572266129,1.74677492051336,3.14908743700832,1.2020159525136,3.20927799587422,7.77015220069143,1.28429501928676,4.71910563135602,12.2655192491389,1.0135315390607,3.79104342430172,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0
3.94096842733801,73.9998020142441,0.00330341031167336,3.97067473714704,73.990742943277,0.154935318591015,4.34293683089997,73.6130693598533,6.5658523218417,14.3089589149602,73.6170889132808,11.9449101421114,23.5031093499269,73.8548401067974,8.99595483451139,3.94096842733801,73.9998020142441,0.00330341031076387,0.00330341031076387,73.9998020142441,0,0,3.97067473714704,73.990742943277,0.154935318591924,0.154935318591924,73.990742943277,0,0,4.34293683089997,73.6130693598533,6.56585232184079,6.56585232184079,73.6130693598533,0,0,14.3089589149602,73.6170889132808,11.9449101421114,11.9449101421114,73.6170889132808,0,0,23.5031093499269,73.8548401067974,8.99595483451321,8.99595483451321,73.8548401067974,0,0,1,12.6848349571228,0,1.00000000000639,12.684834957042,1.02E-09,1.00029432560942,12.6811166141716,0.0469760651143645,1.82754145759794,6.96191769481484,39.5781765991874,2.83107347573165,4.51046758258022,36.4937896357177,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0
4.93991674862185,73.9998420930078,0.00263469882975187,4.97003893956262,73.9926055155497,0.123775227229089,5.34270501671881,73.6854915952071,5.35969189125899,15.3088825357864,73.6421012605781,11.1736019346554,24.5030968042735,73.8607642515846,8.62964426324561,4.93991674862185,73.9998420930078,0.00263469882884237,0.00263469882884237,73.9998420930078,0,0,4.97003893956262,73.9926055155497,0.123775227229999,0.123775227229999,73.9926055155497,0,0,5.34270501671881,73.6854915952071,5.35969189125808,5.35969189125808,73.6854915952071,0,0,15.3088825357864,73.6421012605781,11.1736019346554,11.1736019346554,73.6421012605781,0,0,24.5030968042735,73.8607642515846,8.62964426324743,8.62964426324743,73.8607642515846,0,0,1,9.68160510063169,1.71E-13,1.00000000184018,9.6816050864576,1.09E-07,1.00181565859766,9.6668100389758,0.121554504494711,2.78348167263463,4.02075665591141,18.4054534496138,4.68834341417463,2.68073915093154,13.8042525808932,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0,1,74,0,0,74,0,0
6.98364246276418,99.1065868035993,44.1624198111585,7.57242351976635,98.2934068031603,70.1860297869425,11.1353180373187,97.0868115371583,167.971396364595,56.8931819861403,100.414731917742,191.396318099245,88.953789386887,101.193806381196,172.479473656444,6.98364246276418,99.1065868035993,44.1624198111549,44.162419889747,123.685456613336,7.40755535433143,21.7161576297566,7.57242351976635,98.2934068031603,70.1860297869407,70.1861389275703,123.030481962607,7.33435345011923,2.48839678118786,11.1353180373187,97.0868115371583,167.971396364595,168.05688410131,121.88273317447,3.33393250115614,0.111114113156251,56.8931819861403,100.414731917742,191.396318099229,191.722194756203,124.524204330665,18.0866126366551,0.391105434114572,88.9537893868871,101.193806381196,172.479473656456,172.695221685252,125.282077512081,14.9847988435731,0.388405849228818,3.94287549422798,0.691589785303361,1.43788151848672,3.96862930640837,0.697874924924679,1.46819572340587,4.13749419502237,0.912784144501666,2.69608779292468,8.76728689957824,1.13841477057493,4.34613868762793,13.2650668739691,0.937526606496748,3.57610414171039,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0
7.97534356946945,99.4693816062555,39.5431460664331,8.56702309908187,98.7260650502516,63.409943846249,12.1326702851187,97.4917667817484,155.952476085542,57.8918290371882,100.442115196325,188.132875637915,89.9535778479647,101.202768710856,170.569191097491,7.97534356946945,99.4693816062555,39.5431460664258,39.5431461541988,123.976346562241,6.57716178793527,20.3768677252907,8.56702309908187,98.7260650502516,63.4099438462472,63.4100646497943,123.376422347571,6.54411140580259,2.33590477065794,12.1326702851187,97.4917667817484,155.95247608554,156.044548428903,122.205549226924,3.16702036078506,0.109543044246443,57.8918290371882,100.442115196326,188.132875637897,188.464395247428,124.54628691047,17.6765365005074,0.385538922964723,89.9535778479648,101.202768710856,170.569191097502,170.787352317923,125.289316745568,14.7574721749291,0.384649552431003,4.93819004488325,0.55161001646391,1.22387191968744,4.96579900145522,0.5574077331626,1.25078350167363,5.13651038303601,0.735145827410009,2.30172986351985,9.76707840901383,1.02189357164719,4.02019259928528,14.2650353286243,0.871828660394865,3.38266878340539,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0,1,102,0,0,102,0,0
